1320,-2.79,0.686008
1330,9.23,0.688336
1340,-3.36,0.655774
1350,-1.90,0.689829
1360,8.51,0.703546
1370,2.25,0.656117
1380,5.46,0.624026
1390,3.50,0.641021
1400,2.54,0.611977
1410,-1.02,0.610903
1420,8.77,0.590453
1430,-2.44,0.582483
1440,4.55,0.561926
1450,5.96,0.785629
1460,1.35,0.725769
1470,-2.73,0.543909
1480,4.34,0.582222
1490,-4.23,0.516956
1500,-1.60,0.815960
1510,7.26,0.705501
1520,8.56,0.680394
1530,-4.13,0.759035
1540,5.99,0.577863
1550,-3.09,0.556213
1560,-0.01,0.564584
1570,-4.07,0.535173
1580,-0.89,0.523062
1590,1.67,0.558083
1600,9.32,0.535167
1610,9.59,0.550568
1620,8.50,0.501169
1630,-2.68,0.504258
1640,6.67,0.473664
1650,8.49,0.521458
1660,0.34,0.577778
1670,5.53,0.654608
1680,7.59,1.177703
1690,4.96,0.532022
1700,9.57,0.629116
1710,0.19,0.471964
1720,-0.17,0.441935
1730,-3.13,0.461534
1740,1.51,0.614241
1750,4.51,0.793218
1760,7.61,0.621273
1770,-0.88,0.489246
1780,8.26,0.493016
1790,7.01,0.511476
1800,8.73,0.439062
1810,-4.78,0.419933
1820,4.62,0.431921
1830,-0.91,0.395567
1840,9.31,0.408295
1850,6.84,0.383625
1860,9.45,0.395988
1870,-3.80,0.385773
1880,0.68,0.434099
1890,9.53,0.376034
1900,-4.76,0.443301
1910,8.42,0.431949
1920,-0.77,0.466465
1930,9.48,0.354612
1940,-4.49,0.578378
1950,6.68,0.384972
1960,6.01,0.393650
1970,9.20,0.361751
1980,9.00,0.339300
1990,-4.23,0.358539
2000,4.09,0.366998
2010,-4.52,0.344307
2020,-4.21,0.327937
2030,1.47,0.344894
2040,9.58,0.316370
2050,-0.60,0.323038
2060,-4.71,0.305121
2070,0.89,0.293507
2080,6.66,0.262604
2090,-1.04,0.444989
2100,3.79,0.416553
2110,5.84,0.407807
2120,8.89,0.313094
2130,2.48,0.330956
2140,9.27,0.292433
2150,0.89,0.394443
2160,9.89,0.291923
2170,-4.00,0.315560
2180,3.54,0.311017
2190,-1.70,0.379982
2200,4.17,0.424636
2210,1.68,0.343304
2220,7.71,0.300313
2230,-3.55,0.317143
2240,3.36,0.296459
2250,-1.40,0.370350
2260,4.39,0.256649
2270,-4.90,0.292103
2280,5.97,0.233185
2290,7.74,0.255203
2300,3.68,0.258998
2310,3.67,0.305355
2320,9.88,0.329143
2330,-0.67,0.309881
2340,1.39,0.249475
2350,2.69,0.288347
2360,-4.12,0.342448
2370,3.37,0.235267
2380,4.90,0.239131
2390,-4.19,0.243218
2400,-3.68,0.237891
2410,9.24,0.244614
2420,-3.95,0.264195
2430,1.29,0.380135
2440,-2.00,0.301739
2450,8.43,0.274291
2460,-0.76,0.350404
2470,8.98,0.214462
2480,-3.02,0.249557
2490,9.19,0.188300
2500,-1.19,0.304723
2510,-0.00,0.217536
2520,1.66,0.234737
2530,5.45,0.191264
2540,-3.01,0.233453
2550,2.41,0.218089
2560,-2.15,0.225424
2570,5.52,0.168314
2580,-4.61,0.232626
2590,8.83,0.199430
2600,6.02,0.395250
2610,8.69,0.668442
2620,0.50,0.395999
2630,9.76,0.294346
2640,-4.01,0.286026
2650,-3.80,0.301453
2660,7.16,0.255950
2670,3.89,0.212128
2680,-2.35,0.233852
2690,8.96,0.225374
2700,4.81,0.188714
2710,-4.26,0.197294
2720,3.92,0.170352
2730,-4.29,0.188179
2740,3.33,0.171857
2750,-3.07,0.192663
2760,9.76,0.188286
2770,7.07,0.233996
2780,9.93,0.168498
2790,-1.50,0.194046
2800,9.78,0.156745
2810,-4.58,0.179972
2820,0.94,0.168555
2830,-1.45,0.238685
2840,6.79,0.152088
2850,4.53,0.137502
2860,-1.41,0.145287
2870,2.11,0.173346
2880,-4.10,0.225292
2890,5.58,0.121999
2900,1.44,0.161444
2910,6.45,0.124684
2920,1.92,0.156702
2930,5.87,0.134191
2940,8.32,0.212834
2950,-0.10,0.178320
2960,3.86,0.141103
2970,-2.57,0.153447
2980,-3.53,0.483858
2990,4.68,0.555883
3000,2.32,0.500822
3010,5.91,0.262145
3020,-1.86,0.229543
3030,2.25,0.206774
3040,9.05,0.173290
3050,8.06,0.141811
3060,5.73,0.136801
3070,6.95,0.111880
3080,-1.10,0.154195
3090,9.65,0.126951
3100,6.84,0.183076
3110,0.63,0.171721
3120,8.34,0.189692
3130,4.95,0.119262
3140,5.25,0.125024
3150,-4.81,0.148306
3160,8.57,0.113768
3170,0.91,0.123512
3180,-3.62,0.133571
3190,7.25,0.094547
3200,6.85,0.132355
3210,0.15,0.139642
3220,7.22,0.098873
3230,0.43,0.140226
3240,2.36,0.132611
3250,0.95,0.160030
3260,6.81,0.121660
3270,5.43,0.153507
3280,-2.64,0.144293
3290,-4.99,0.129808
3300,0.02,0.129372
3310,7.42,0.210833
3320,-4.64,0.132456
3330,0.91,0.118306
3340,7.69,0.092593
3350,0.41,0.104425
3360,3.69,0.091631
3370,4.26,0.084514
3380,-3.87,0.136901
3390,-1.71,0.090248
3400,-3.62,0.114499
3410,4.19,0.130149
3420,3.09,0.128522
3430,-1.64,0.111142
3440,3.13,0.104277
3450,2.13,0.113937
3460,9.51,0.098889
3470,5.55,0.092069
3480,8.21,0.138582
3490,7.33,0.306316
3500,6.28,0.108128
3510,6.95,0.097594
3520,2.99,0.108419
3530,-1.91,0.115433
3540,0.20,0.094422
3550,5.00,0.072116
3560,-4.51,0.078399
3570,6.12,0.070397
3580,6.76,0.077962
3590,2.80,0.085552
3600,8.87,0.106255
3610,8.03,0.074044
3620,9.22,0.065237
3630,4.68,0.070427
3640,-2.75,0.075787
3650,2.42,0.081981
3660,-2.94,0.082548
3670,0.42,0.082805
3680,4.55,0.075452
3690,-4.58,0.107425
3700,-4.63,0.098130
3710,8.76,0.081114
3720,8.03,0.076176
3730,6.95,0.082138
3740,9.32,0.133333
3750,0.42,0.103344
3760,7.59,0.102214
3770,-1.26,0.101146
3780,-0.84,0.079702
3790,-3.10,0.077674
3800,-1.20,0.079163
3810,-3.79,0.096898
3820,-2.65,0.162647
3830,8.92,0.116152
3840,5.14,0.163779
3850,8.85,0.319476
3860,0.56,0.315122
3870,-2.94,0.574149
3880,6.66,0.232167
3890,3.74,0.344573
3900,6.50,0.166132
3910,7.13,0.201456
3920,1.94,0.111888
3930,0.40,0.109091
3940,-1.76,0.145183
3950,6.65,0.174022
3960,7.06,0.111266
3970,0.80,0.231346
3980,5.23,0.202538
3990,5.63,0.103195
4000,4.76,0.065110
4010,5.65,0.081400
4020,7.12,0.070152
4030,2.37,0.093532
4040,0.93,0.084068
4050,-3.08,0.075725
4060,2.94,0.059594
4070,6.87,0.046342
4080,5.25,0.053728
4090,-2.72,0.056259
4100,8.93,0.055114
4110,-3.87,0.065505
4120,6.60,0.043066
4130,8.77,0.049284
4140,-1.90,0.048883
4150,-0.68,0.050901
4160,-0.91,0.047430
4170,3.00,0.047978
4180,-0.19,0.054046
4190,8.25,0.053675
4200,8.91,0.040216
4210,0.44,0.048924
4220,-2.06,0.049559
4230,2.44,0.069729
4240,-4.26,0.062407
4250,6.36,0.068464
4260,4.50,0.401968
4270,4.13,0.166597
4280,-0.30,0.138572
4290,3.80,0.165266
4300,-3.98,0.123403
4310,2.31,0.111547
4320,4.33,0.062738
4330,-2.19,0.109471
4340,0.61,0.074650
4350,1.33,0.102915
4360,3.37,0.088546
4370,7.86,0.063104
4380,1.79,0.045993
4390,0.07,0.065767
4400,6.06,0.035213
4410,9.90,0.033166
4420,3.53,0.038705
4430,-0.21,0.041257
4440,5.37,0.030516
4450,8.35,0.042122
4460,1.12,0.034130
4470,3.56,0.038617
4480,5.71,0.031339
4490,-0.74,0.041739
4500,5.58,0.037181
4510,1.94,0.040012
4520,8.41,0.033522
4530,6.18,0.034311
4540,-3.89,0.039626
4550,2.18,0.037916
4560,4.08,0.037675
4570,9.23,0.043015
4580,-4.14,0.064928
4590,1.90,0.087136
4600,2.35,0.069118
4610,6.90,0.031481
4620,-0.83,0.041985
4630,-1.38,0.055037
4640,2.53,0.038912
4650,6.61,0.036902
4660,5.59,0.028352
4670,5.42,0.037647
4680,-3.87,0.037457
4690,1.91,0.035197
4700,2.95,0.054492
4710,-2.06,0.054699
4720,-2.51,0.045909
4730,2.35,0.035000
4740,-4.65,0.033331
4750,7.61,0.039533
4760,1.83,0.037841
4770,7.78,0.028456
4780,-2.65,0.045335
4790,9.69,0.034409
4800,-1.21,0.048847
4810,2.68,0.041091
4820,0.34,0.040609
4830,3.28,0.034080
4840,4.26,0.029584
4850,7.34,0.027690
4860,3.14,0.037458
4870,7.22,0.037368
4880,-0.81,0.033743
4890,-4.76,0.048007
4900,-1.43,0.035607
4910,-2.17,0.033538
4920,8.77,0.028630
4930,-1.71,0.027183
4940,3.63,0.027559
4950,-2.63,0.032327
4960,3.17,0.036268
4970,4.65,0.042878
4980,3.48,0.053196
4990,0.17,0.037983
5000,5.10,0.034894
5010,-2.77,0.035146
5020,-3.38,0.042763
5030,6.04,0.031377
5040,4.02,0.047281
5050,3.55,0.032372
5060,8.36,0.048362
5070,7.38,0.047005
5080,7.78,0.032475
5090,9.93,0.031632
5100,-3.16,0.040762
5110,-2.98,0.034056
5120,2.27,0.058705
5130,-3.32,0.044278
5140,4.36,0.039813
5150,9.16,0.032300
5160,3.58,0.134054
5170,0.20,0.053235
5180,2.31,0.056889
5190,8.02,0.100385
5200,-0.66,0.072470
5210,5.52,0.102496
5220,7.70,0.057970
5230,-3.88,0.075329
5240,8.88,0.069190
5250,-3.09,0.071700
5260,7.96,0.054361
5270,7.65,0.075098
5280,-0.26,0.043429
5290,3.35,0.043460
5300,-0.14,0.049126
5310,0.94,0.050184
5320,2.96,0.043083
5330,7.51,0.029983
5340,9.19,0.035612
5350,5.86,0.032183
5360,4.77,0.032077
5370,5.17,0.035009
5380,-3.54,0.032312
5390,-3.05,0.034047
5400,2.23,0.030598
5410,-1.79,0.034034
5420,7.35,0.026772
5430,5.38,0.027275
5440,-4.34,0.264358
5450,-3.23,0.085318
5460,7.91,0.074648
5470,-2.02,0.128981
5480,4.32,0.214629
5490,-2.32,0.149688
5500,-2.13,0.142932
5510,-0.77,0.087081
5520,0.78,0.078667
5530,0.66,0.064624
5540,8.08,0.051885
5550,8.41,0.053105
5560,-1.40,0.037777
5570,-4.77,0.042434
5580,-4.51,0.045348
5590,1.21,0.034690
5600,-1.32,0.040137
5610,-1.96,0.028384
5620,-2.34,0.036582
5630,0.99,0.035530
5640,1.96,0.032613
5650,3.56,0.033795
5660,2.24,0.028069
5670,6.85,0.033774
5680,8.83,0.033419
5690,0.72,0.032847
5700,-3.39,0.034666
5710,9.03,0.086703
5720,3.77,0.045594
5730,6.71,0.032892
5740,-3.97,0.032958
5750,5.92,0.028321
5760,-4.97,0.029212
5770,-4.03,0.037047
5780,-3.68,0.032782
5790,6.68,0.027515
5800,5.52,0.038420
5810,-0.05,0.037532
5820,-2.77,0.032980
5830,4.10,0.032446
5840,6.88,0.026516
5850,8.55,0.042573
5860,8.01,0.030270
5870,-4.47,0.038272
5880,1.37,0.042653
5890,2.09,0.038408
5900,6.10,0.028362
5910,2.39,0.044126
5920,-1.47,0.033638
5930,5.60,0.031166
5940,-2.14,0.040199
5950,8.30,0.128294
5960,6.33,0.088185
5970,0.76,0.046679
5980,-4.01,0.034822
5990,6.58,0.043513
6000,-1.16,0.033188
6010,3.55,0.027711
6020,0.24,0.047404
6030,-0.39,0.041505
6040,6.78,0.027951
6050,7.15,0.027821
6060,5.30,0.028698
6070,-1.81,0.025904
6080,-4.91,0.026253
6090,3.44,0.026374
6100,2.84,0.029282
6110,3.19,0.027152
6120,0.76,0.027413
6130,6.93,0.026544
6140,9.94,0.025500
6150,9.52,0.048339
6160,9.81,0.030687
6170,1.73,0.030548
6180,2.41,0.025484
6190,7.95,0.026692
6200,3.02,0.023196
6210,-2.41,0.021698
6220,9.43,0.022110
6230,-0.52,0.025953
6240,2.37,0.021419
6250,0.64,0.024938
6260,-1.49,0.024343
6270,6.57,0.034457
6280,5.51,0.023865
6290,9.65,0.025068
6300,4.44,0.029615
6310,9.83,0.022303
6320,2.93,0.027711
6330,-1.05,0.035083
6340,1.61,0.028282
6350,8.74,0.031099
6360,8.05,0.034722
6370,2.24,0.031926
6380,2.52,0.026801
6390,7.65,0.032139
6400,9.17,0.026042
6410,-3.88,0.026057
6420,5.30,0.026703
6430,-3.73,0.031540
6440,-4.20,0.037589
6450,-0.82,0.032704
6460,3.59,0.042139
6470,6.34,0.027082
6480,-3.51,0.030100
6490,4.37,0.043994
6500,-2.51,0.030000
6510,-3.16,0.030188
6520,3.49,0.059677
6530,1.08,0.063949
6540,0.23,0.141266
6550,-0.43,0.089048
6560,9.77,0.062967
6570,-2.08,0.048266
6580,8.02,0.032619
6590,0.80,0.046411
6600,6.87,0.034277
6610,0.03,0.034249
6620,2.85,0.039245
6630,-1.17,0.056581
6640,9.99,0.042087
6650,4.26,0.031050
6660,2.86,0.060507
6670,9.91,0.033558
6680,-3.72,0.038921
6690,-0.29,0.033923
6700,-0.48,0.028305
6710,3.49,0.027816
6720,-3.78,0.023510
6730,-2.64,0.028915
6740,-4.17,0.025157
6750,4.23,0.023128
6760,-0.49,0.025063
6770,9.53,0.023397
6780,2.48,0.023887
6790,8.26,0.022926
6800,-3.83,0.030110
6810,6.12,0.024309
6820,9.82,0.022941
6830,2.48,0.026561
6840,9.86,0.021301
6850,3.64,0.022186
6860,-2.44,0.021953
6870,2.68,0.022050
6880,1.51,0.022260
6890,1.40,0.022664
6900,2.62,0.023289
6910,-0.07,0.021285
6920,2.13,0.023007
6930,6.92,0.023951
6940,2.54,0.021451
6950,4.68,0.020343
6960,5.95,0.024194
6970,-3.59,0.022297
6980,0.89,0.019131
6990,0.72,0.021579
7000,0.45,0.022932
7010,-2.14,0.021822
7020,2.56,0.022347
7030,7.69,0.018758
7040,2.08,0.022762
7050,4.71,0.030467
7060,-3.18,0.022285
7070,-3.32,0.020159
7080,-3.31,0.021813
7090,-4.34,0.021765
7100,6.74,0.025572
7110,-0.61,0.024016
7120,6.65,0.020035
7130,-3.31,0.019595
7140,6.46,0.022844
7150,-1.98,0.021265
7160,4.39,0.025492
7170,1.34,0.019002
7180,0.10,0.020796
7190,6.70,0.019475
7200,3.72,0.028778
7210,4.18,0.030381
7220,-4.90,0.024941
7230,3.82,0.031579
7240,1.06,0.027367
7250,8.21,0.024859
7260,8.42,0.025246
7270,4.79,0.023598
7280,8.34,0.024567
7290,-2.52,0.025154
7300,9.91,0.026444
7310,-3.06,0.024077
7320,-0.66,0.023031
7330,7.78,0.022340
7340,-0.98,0.021555
7350,-2.14,0.029900
7360,8.85,0.021860
7370,-2.32,0.026562
7380,-3.91,0.023134
7390,7.81,0.019898
7400,-1.99,0.042209
7410,9.56,0.069877
7420,-2.10,0.030933
7430,8.10,0.031333
7440,5.72,0.027019
7450,-3.75,0.058583
7460,-0.94,0.029251
7470,-2.65,0.029214
7480,0.13,0.026558
7490,3.79,0.020770
7500,-2.90,0.023627
7510,5.05,0.022029
7520,-2.52,0.020471
7530,-3.65,0.021199
7540,-4.76,0.025101
7550,0.73,0.019570
7560,5.98,0.026977
7570,3.95,0.022504
7580,-2.07,0.022815
7590,7.96,0.019997
7600,-2.69,0.021700
7610,1.46,0.024601
7620,-0.89,0.022208
7630,-0.48,0.027226
7640,2.76,0.023883
7650,-0.76,0.036272
7660,8.32,0.025064
7670,3.35,0.027872
7680,3.97,0.021711
7690,8.20,0.036314
7700,8.24,0.040502
7710,-3.20,0.034524
7720,9.28,0.046822
7730,7.43,0.033651
7740,8.64,0.030233
7750,-3.38,0.024082
7760,-0.30,0.021748
7770,0.82,0.021918
7780,2.27,0.021809
7790,2.60,0.023662
7800,9.59,0.026476
7810,9.30,0.021590
7820,7.10,0.019417
7830,2.59,0.020811
7840,6.81,0.020162
7850,-0.26,0.023132
7860,7.71,0.018656
7870,-4.46,0.023708
7880,1.14,0.022955
7890,2.81,0.018529
7900,-0.18,0.020319
7910,1.57,0.020583
7920,-1.47,0.018111
7930,2.27,0.022122
7940,-3.50,0.022815
7950,3.24,0.025464
7960,5.19,0.020773
7970,9.49,0.023529
7980,0.08,0.019320
7990,-2.30,0.018901
8000,-4.51,0.017962
8010,7.83,0.024078
8020,4.30,0.022030
8030,-0.98,0.020629
8040,9.62,0.018747
8050,1.01,0.033118
8060,5.30,0.026411
8070,-2.80,0.021909
8080,-3.62,0.021580
8090,7.20,0.015980
8100,1.51,0.020205
8110,4.13,0.018816
8120,6.10,0.017635
8130,0.69,0.016696
8140,6.00,0.017827
8150,-3.60,0.022613
8160,-1.24,0.020619
8170,5.02,0.019448
8180,6.38,0.015051
8190,8.00,0.020526
8200,6.41,0.019009
8210,0.08,0.019241
8220,2.72,0.015836
8230,4.07,0.017248
8240,-4.71,0.018652
8250,-3.61,0.019675
8260,3.15,0.018255
8270,-3.92,0.019260
8280,9.98,0.016481
8290,4.63,0.016919
8300,1.35,0.017358
8310,4.79,0.017318
8320,9.92,0.015653
8330,-0.75,0.015007
8340,8.47,0.014419
8350,3.92,0.015990
8360,-4.57,0.018845
8370,6.15,0.017036
8380,-0.32,0.016370
8390,5.76,0.023271
8400,3.54,0.016320
8410,6.13,0.016477
8420,9.18,0.021071
8430,7.53,0.019514
8440,2.47,0.017742
8450,3.76,0.028499
8460,-2.74,0.028243
8470,-0.22,0.044415
8480,7.94,0.039509
8490,-0.23,0.032783
8500,5.61,0.024520
8510,-0.28,0.022798
8520,7.08,0.026836
8530,-2.71,0.024201
8540,7.32,0.023022
8550,4.43,0.019398
8560,-2.89,0.020737
8570,2.71,0.017255
8580,1.77,0.017641
8590,-4.20,0.016259
8600,-1.07,0.016566
8610,9.69,0.025652
8620,-4.26,0.017930
8630,-1.32,0.014632
8640,8.86,0.016380
8650,3.72,0.016236
8660,-0.54,0.018399
8670,5.90,0.017590
8680,-4.04,0.022264
8690,-3.63,0.016120
8700,1.97,0.014885
8710,6.91,0.015174
8720,-0.12,0.018376
8730,0.75,0.015184
8740,4.41,0.017199
8750,-0.35,0.016846
8760,-4.42,0.025104
8770,-1.97,0.016394
8780,3.52,0.014843
8790,5.57,0.022510
8800,-0.74,0.017613
8810,-1.43,0.016264
8820,2.71,0.020226
8830,6.34,0.019333
8840,-3.28,0.044784
8850,6.47,0.018997
8860,-1.05,0.018349
8870,5.00,0.015247
8880,-3.26,0.015986
8890,-2.52,0.016850
8900,7.85,0.013973
8910,-3.57,0.016907
8920,0.74,0.013517
8930,8.16,0.016167
8940,9.75,0.017114
8950,-4.21,0.017576
8960,-4.56,0.016900
8970,2.41,0.017712
8980,0.62,0.017196
8990,4.99,0.018029
9000,-3.98,0.017618
9010,9.32,0.020312
9020,-2.53,0.015530
9030,1.28,0.014489
9040,6.29,0.017860
9050,4.29,0.016130
9060,-4.42,0.019769
9070,1.63,0.016393
9080,-1.61,0.017843
9090,8.33,0.028261
9100,5.06,0.016505
9110,1.66,0.020511
9120,5.59,0.021740
9130,1.17,0.020100
9140,7.48,0.020840
9150,6.01,0.018801
9160,5.20,0.018482
9170,-4.21,0.017719
9180,7.33,0.015569
9190,7.90,0.017986
9200,-3.81,0.016803
9210,5.50,0.016145
9220,9.25,0.017476
9230,7.81,0.031410
9240,0.97,0.120921
9250,4.84,8023151.000000
9260,2.79,7007564.500000
9270,6.85,4098194.750000
9280,-3.84,8736924.000000
9290,6.25,2029521.375000
9300,9.51,281854.375000
9310,-0.16,342079.156250
9320,-0.21,88176.671875
9330,0.17,20052.214844
9340,-2.76,21903.318359
9350,-4.62,8374.077148
9360,-3.81,9803.462891
9370,-3.34,5150.921875
9380,-1.76,4464.744141
9390,3.58,2994.162598
9400,9.48,2909.651367
9410,3.61,2250.396484
9420,8.45,1970.683838
9430,7.74,1737.890381
9440,3.72,1553.730103
9450,-2.01,2233.394043
9460,8.61,1215.183838
9470,0.07,1740.964966
9480,-1.93,1885.950928
9490,3.32,987.096313
9500,-3.91,1542.578979
9510,-4.99,1663.711060
9520,0.64,1098.243774
9530,5.99,622.590698
9540,7.35,598.168884
9550,2.36,658.077332
9560,3.26,581.333130
9570,6.15,437.884857
9580,1.15,674.029114
9590,8.87,374.126434
9600,1.21,607.972778
9610,2.77,437.706573
9620,2.53,413.711853
9630,8.81,268.474213
9640,-3.51,782.741943
9650,2.37,366.405609
9660,4.42,265.689758
9670,-0.93,714.931763
9680,-2.11,776.072693
9690,4.94,197.683411
9700,-0.11,584.024292
9710,6.86,172.584442
9720,-2.80,637.633301
9730,-1.41,644.061279
9740,9.56,133.425507
9750,-3.21,563.114075
9760,2.86,221.560394
9770,-3.50,513.212585
9780,-0.32,480.557434
9790,5.87,119.361336
9800,1.95,242.705505
9810,2.28,200.874313
9820,8.34,82.732033
9830,6.68,80.372452
9840,9.80,68.413612
9850,-1.21,493.375732
9860,7.06,71.452484
9870,2.31,177.182831
9880,3.27,120.483864
9890,9.57,63.689342
9900,4.05,96.226791
9910,-1.48,481.195068
9920,5.29,59.610607
9930,-1.90,454.382843
9940,-2.96,391.449036
9950,1.14,229.548584
9960,-1.26,415.076294
9970,0.68,267.429810
9980,3.34,117.984818
9990,-3.46,356.552277
10000,2.38,125.054649
10010,3.79,88.505295
10020,-3.00,340.800171
10030,2.44,124.985199
10040,2.13,138.808655
10050,-2.76,328.425995
10060,4.47,58.435249
10070,2.28,127.780090
10080,-2.78,315.666962
10090,5.73,41.647545
10100,3.45,105.240166
10110,0.79,219.129303
10120,6.00,38.717514
10130,-3.37,265.122467
10140,-3.51,268.995270
10150,5.18,36.861809
10160,6.69,22.467709
10170,6.17,28.265203
10180,6.79,20.210707
10190,2.09,115.602272
10200,-3.40,264.370056
10210,1.76,137.088684
10220,0.52,217.418167
10230,3.55,73.370651
10240,5.73,29.602962
10250,5.08,26.362959
10260,-3.83,252.368195
10270,0.23,218.129227
10280,8.15,15.089313
10290,4.17,37.093857
10300,-3.11,231.443787
10310,-0.17,233.490845
10320,6.58,31.699404
10330,0.87,176.056229
10340,-4.69,226.990082
10350,0.33,208.262146
10360,9.21,26.969856
10370,5.31,32.681561
10380,2.20,98.787727
10390,2.79,88.142075
10400,6.03,22.270678
10410,2.38,93.617020
10420,7.21,20.268127
10430,7.20,16.361454
10440,1.96,104.707474
10450,4.69,29.228409
10460,6.42,17.726938
10470,1.94,106.658188
10480,3.37,65.403946
10490,-0.32,205.207138
10500,5.44,24.091209
10510,-0.89,205.371170
10520,-4.65,183.800583
10530,3.04,71.898911
10540,3.67,56.578648
10550,4.18,46.770084
10560,4.48,32.318298
10570,9.04,10.272474
10580,1.61,115.017044
10590,6.19,20.098822
10600,0.27,180.002869
10610,-3.14,154.289703
10620,1.55,118.536575
10630,6.95,11.423022
10640,8.16,9.495375
10650,1.18,124.825180
10660,0.04,172.623230
10670,6.64,9.216961
10680,1.48,112.695236
10690,8.18,6.349010
10700,8.53,4.452347
10710,1.38,115.699287
10720,0.69,152.659744
10730,-4.15,155.620468
10740,1.54,106.416176
10750,6.92,9.253547
10760,7.56,6.052366
10770,1.49,111.232071
10780,5.03,19.114002
10790,9.48,5.672652
10800,-0.65,166.518631
10810,4.78,22.668049
10820,1.07,116.567657
10830,-4.33,143.915817
10840,-3.34,127.726662
10850,3.38,64.944603
10860,6.72,12.063868
10870,6.02,15.753713
10880,-3.03,128.956146
10890,4.04,25.166204
10900,4.40,19.926796
10910,9.62,5.633895
10920,-1.54,156.874466
10930,-3.20,111.594254
10940,5.87,19.134266
10950,4.19,28.942310
10960,-4.73,138.196442
10970,-3.74,117.190071
10980,1.10,118.374466
10990,4.89,22.939846
11000,0.48,137.280746
11010,-4.98,120.746132
11020,5.42,18.145903
11030,-1.79,126.809998
11040,4.87,18.950809
11050,-2.14,128.633911
11060,2.99,63.448765
11070,-1.38,133.625580
11080,4.87,18.372311
11090,1.96,78.626129
11100,-4.23,108.502342
11110,2.97,58.766304
11120,4.88,13.534550
11130,-0.44,139.179855
11140,5.03,15.348820
11150,7.05,6.566968
11160,-2.23,107.012138
11170,4.30,23.671560
11180,-2.03,113.000961
11190,-3.31,80.823303
11200,6.26,14.747252
11210,5.26,17.182629
11220,-3.01,81.574097
11230,3.86,34.360893
11240,-3.28,79.440849
11250,3.35,54.712673
11260,-3.72,75.962845
11270,-3.69,78.184189
11280,1.58,94.724701
11290,8.99,5.541269
11300,1.54,85.397110
11310,0.48,122.177887
11320,9.75,3.983292
11330,5.46,12.237567
11340,-4.46,76.887306
11350,5.30,12.194319
11360,-1.63,106.648529
11370,-2.41,91.218254
11380,-0.84,111.403831
11390,4.19,21.448338
11400,2.74,53.562275
